1.0, 1.0
0.641622780909, 0.99
0.46047737575, 0.98
0.432070006298, 0.97
0.440823737552, 0.96
0.443000402215, 0.95
0.434771138435, 0.94
0.424922816542, 0.93
0.412063238635, 0.92
0.396242503989, 0.91
0.384092621524, 0.9
-0.0241943645335, 0.5
-0.279280848023, 0.2
-0.29652049796, 0.18
-0.313856368128, 0.16
-0.330920249601, 0.14
-0.347793273614, 0.12
-0.369183740708, 0.1
-0.400212543989, 0.08
-0.415301303662, 0.06
-0.362181395401, 0.04
-0.239436591215, 0.02
-6.24380538541e-17, 0.0
