1.0, 1.0
0.764442354517, 0.99
0.58122915674, 0.98
0.470589048743, 0.97
0.42380710315, 0.96
0.411785755309, 0.95
0.407643100891, 0.94
0.405877175222, 0.93
0.400507645268, 0.92
0.393454624148, 0.91
0.384333785697, 0.9
-0.0356871660081, 0.5
-0.299137713329, 0.2
-0.319856079002, 0.18
-0.344277698826, 0.16
-0.370112087229, 0.14
-0.389422964028, 0.12
-0.391162010135, 0.1
-0.361993638045, 0.08
-0.306000030385, 0.06
-0.232002110821, 0.04
-0.136325560463, 0.02
-3.18140368488e-17, 0.0
