0.989335511432, 1.0
0.921958096165, 0.99
0.855039971944, 0.98
0.788966762053, 0.97
0.724365470933, 0.96
0.660918224087, 0.95
0.600850516702, 0.94
0.542717382426, 0.93
0.485923448995, 0.92
0.431205902846, 0.91
0.378596272109, 0.9
-0.0847785923993, 0.5
0.035815674292, 0.2
0.0362342892277, 0.18
0.0354540843793, 0.16
0.0338049920661, 0.14
0.0312706332948, 0.12
0.0277946677338, 0.1
0.0236186144429, 0.08
0.0188605727715, 0.06
0.0134635240732, 0.04
0.00771985857432, 0.02
0.00177998380412, 0.0
