0.989402388429, 1.0
0.92187464847, 0.99
0.854801578098, 0.98
0.788564920391, 0.97
0.723795564303, 0.96
0.660176672978, 0.95
0.599946282249, 0.94
0.541658592756, 0.93
0.484697974963, 0.92
0.429806888398, 0.91
0.377023246976, 0.9
-0.0842048003938, 0.5
0.0375236824291, 0.2
0.0378675232425, 0.18
0.0369848736631, 0.16
0.0352149467703, 0.14
0.0325383016172, 0.12
0.0288959668205, 0.1
0.0245353647678, 0.08
0.0195802183012, 0.06
0.0139604654361, 0.04
0.00797637841067, 0.02
0.00177974571555, 0.0
