0.989409282522, 1.0
0.92187526772, 0.99
0.854796217656, 0.98
0.788554123221, 0.97
0.723779455676, 0.96
0.66015504519, 0.95
0.599919383292, 0.94
0.541627941271, 0.93
0.484662312481, 0.92
0.429765621567, 0.91
0.376976459611, 0.9
-0.0842075029193, 0.5
0.0375760816416, 0.2
0.0379185240858, 0.18
0.0370333859363, 0.16
0.0352602277932, 0.14
0.0325794844381, 0.12
0.0289321357697, 0.1
0.0245657188695, 0.08
0.0196044632061, 0.06
0.0139773600682, 0.04
0.00798505166809, 0.02
0.00177934794735, 0.0
