1.0, 1.0
0.771906928144, 0.99
0.594595967649, 0.98
0.499120493292, 0.97
0.462559448437, 0.96
0.452430880489, 0.95
0.448791411229, 0.94
0.444185620446, 0.93
0.436919011222, 0.92
0.427232633891, 0.91
0.415563901002, 0.9
-0.040415693271, 0.5
-0.323759054495, 0.2
-0.344953028403, 0.18
-0.369821331267, 0.16
-0.397678014776, 0.14
-0.421411882678, 0.12
-0.426777344681, 0.1
-0.399817228295, 0.08
-0.338905081968, 0.06
-0.256054789823, 0.04
-0.152582108789, 0.02
-6.32275704211e-17, 0.0
