1.0, 1823.41530014
0.985, -265.907766261
0.97, -1566.2614266
0.955, -265.86100796
0.94, 238.877081828
0.925, 58.4294124094
0.91, -10.6532690303
0.895, -9.38769188885
0.88, -2.33107854245
0.865, 0.238388018359
0.85, 0.435162197141
0.5, 9.73826233438e-10
0.15, 0.385959942835
0.135, -1.82664570089
0.12, -6.65929759072
0.105, -7.47460543145
0.09, 13.4433993364
0.075, 71.773673378
0.06, 143.747357917
0.045, 163.36835961
0.03, 196.870304918
0.015, 838.134942094
0.0, 424.726709297
