-602.542706267, 1.0
-802.881298337, 0.99
-1284.39855779, 0.98
-327.86014735, 0.97
50.4565364117, 0.96
71.226060132, 0.95
51.1464572079, 0.94
33.7966581578, 0.93
18.1993131867, 0.92
8.36737755366, 0.91
2.21934413439, 0.9
3.65313124965e-07, 0.5
-0.477340407187, 0.2
-1.36501897729, 0.18
-0.450139751579, 0.16
8.65441524995, 0.14
21.8367317119, 0.12
-2.29070324244, 0.1
-110.277196856, 0.08
-193.360796705, 0.06
-124.64842325, 0.04
-262.302066977, 0.02
145.007744519, 0.0
