1.0, 2687.2847906
0.985, -731.231609145
0.97, -1600.29998581
0.955, 202.640546083
0.94, 161.193881559
0.925, -5.87069226561
0.91, -12.8241358789
0.895, -2.71249815115
0.88, 0.508329438667
0.865, 0.448401965298
0.85, 0.0962605311812
0.5, 3.47094047603e-11
0.15, 0.366061258259
0.135, 0.637313607579
0.12, -1.30944904258
0.105, -8.15978100493
0.09, -8.7388023839
0.075, 32.1828375842
0.06, 131.555235433
0.045, 211.329793088
0.03, 186.587507246
0.015, 936.24426893
0.0, 198.668335017
