1.0, 868.616696102
0.985, 201.700997307
0.97, -287.397523008
0.955, -527.594288292
0.94, -364.303994049
0.925, -81.2106505551
0.91, 62.8302527995
0.895, 70.1066560293
0.88, 34.2210287838
0.865, 10.173055426
0.85, -1.50272316851
0.5, 0.000278912663328
0.15, 10.6226125246
0.135, 23.7241175622
0.12, 38.1911962146
0.105, 51.6610956405
0.09, 58.613039958
0.075, 56.71648806
0.06, 53.8774359463
0.045, 90.7664821952
0.03, 202.643544843
0.015, 294.983244327
0.0, 467.916029341
