1.0, 855.232805677
0.985, 197.185805077
0.97, -288.962351904
0.955, -526.111829398
0.94, -362.847811704
0.925, -80.2767246946
0.91, 61.9516289152
0.895, 70.2428335149
0.88, 34.0164840907
0.865, 10.1944260839
0.85, -1.28105956069
0.5, 0.00028440947401
0.15, 10.9438440753
0.135, 23.524908775
0.12, 38.5380628013
0.105, 51.6421259219
0.09, 58.493353258
0.075, 56.6263470212
0.06, 53.7908800211
0.045, 90.5571805449
0.03, 204.512874925
0.015, 291.08314175
0.0, 465.073207452
