1.0, 2089.48438296
0.985, -243.582513176
0.97, -1494.87644459
0.955, -185.444383408
0.94, 218.525416625
0.925, 54.3111903333
0.91, -10.5220790622
0.895, -9.00329740768
0.88, -2.05718812279
0.865, 0.100215994526
0.85, 0.408127709423
0.5, 2.79553414924e-09
0.15, 0.266879789469
0.135, -1.88028229484
0.12, -6.57197166316
0.105, -6.8313565665
0.09, 14.5230930079
0.075, 72.7299921333
0.06, 141.264780803
0.045, 159.98963272
0.03, 182.443123792
0.015, 788.678625553
0.0, 403.325348104
