1.0, 2466.63912234
0.985, -769.458017134
0.97, -1593.07160145
0.955, 210.448925704
0.94, 164.320261586
0.925, -8.60111774582
0.91, -12.7238545902
0.895, -2.62784337456
0.88, 0.428028801709
0.865, 0.430971515733
0.85, 0.0907588224302
0.5, 3.1995140727e-11
0.15, 0.357482892779
0.135, 0.626554490341
0.12, -1.35990280215
0.105, -7.90847567601
0.09, -8.46611804494
0.075, 32.8775024917
0.06, 131.626527692
0.045, 212.363228064
0.03, 199.106220195
0.015, 971.738968635
0.0, 316.050217195
