1678.05240676, 1.0
-1488.97946937, 0.99
-863.935877396, 0.98
-590.115941226, 0.97
-249.853916361, 0.96
-52.5878218947, 0.95
21.4427905151, 0.94
33.0161234832, 0.93
30.0843151771, 0.92
23.3042421687, 0.91
17.1239647491, 0.9
-0.000121519383677, 0.5
4.8122641786, 0.2
9.93774927466, 0.18
9.58804529408, 0.16
-8.12562839481, 0.14
-48.035370381, 0.12
-89.7054954419, 0.1
-97.397411952, 0.08
-64.7711172991, 0.06
-56.2079797495, 0.04
-144.468138961, 0.02
-57.3895854425, 0.0
