4393.68320876, 1.0
-2644.95476481, 0.99
-1469.39684166, 0.98
-358.635215165, 0.97
23.8497725322, 0.96
66.1987619529, 0.95
51.2050884718, 0.94
33.5856741168, 0.93
18.7657721783, 0.92
8.50220456285, 0.91
2.45051877603, 0.9
2.44303300951e-07, 0.5
-0.489113902949, 0.2
-1.31958059924, 0.18
-0.222688708635, 0.16
8.32774492972, 0.14
21.4749553039, 0.12
-2.99364633316, 0.1
-106.360960228, 0.08
-189.943125823, 0.06
-121.293660574, 0.04
-251.360781309, 0.02
-555.062258027, 0.0
