-66.7413645736, 1.0
-222.291625004, 0.99
-791.443359967, 0.98
-601.56849372, 0.97
-267.050708411, 0.96
-50.5556587629, 0.95
18.683629036, 0.94
33.3024329614, 0.93
29.8709184757, 0.92
23.6173702603, 0.91
17.1387497097, 0.9
-9.73385828151e-05, 0.5
4.7910919559, 0.2
10.0499268104, 0.18
9.80024538264, 0.16
-8.78002597473, 0.14
-47.7870308163, 0.12
-90.055138131, 0.1
-96.9877579074, 0.08
-64.65422559, 0.06
-53.1550550764, 0.04
-146.252237964, 0.02
203.864111637, 0.0
