-140.812571516, 1.0
-1510.15980922, 0.99
-1350.26745239, 0.98
-339.031104386, 0.97
29.7696823122, 0.96
66.1356050828, 0.95
50.7723653995, 0.94
33.4366706963, 0.93
18.6889130973, 0.92
8.61307221967, 0.91
2.43527139192, 0.9
2.28461926109e-07, 0.5
-0.476802784918, 0.2
-1.30185373815, 0.18
-0.22728555072, 0.16
8.27298896356, 0.14
21.3419037468, 0.12
-0.85432897059, 0.1
-106.450364829, 0.08
-190.102661404, 0.06
-121.684728819, 0.04
-255.32705267, 0.02
-1586.18535708, 0.0
