1.0, 1509.81206546
0.985, 106.379348501
0.97, -1027.67935902
0.955, -613.036146929
0.94, 55.4535843274
0.925, 141.268068591
0.91, 40.2623002724
0.895, -2.954094918
0.88, -7.78608905864
0.865, -4.1483024214
0.85, -1.10519986887
0.5, 5.46326831882e-08
0.15, -4.02134590258
0.135, -5.59857916675
0.12, -0.284067143026
0.105, 20.4189930758
0.09, 55.2350296651
0.075, 94.2270505027
0.06, 111.529906177
0.045, 99.1295963973
0.03, 217.829103774
0.015, 569.492487675
0.0, 517.794988365
