1.0, 1482.21519377
0.985, 97.057695658
0.97, -1023.76520185
0.955, -608.666498326
0.94, 52.6032864875
0.925, 138.871047599
0.91, 40.7030069134
0.895, -3.35786814313
0.88, -7.79931749593
0.865, -4.1764125054
0.85, -1.16148945859
0.5, 7.72040129793e-08
0.15, -4.09184161331
0.135, -5.59899442582
0.12, 0.0271438917202
0.105, 20.5734427645
0.09, 54.9512176291
0.075, 94.1030854922
0.06, 111.348190368
0.045, 99.089043396
0.03, 218.984904909
0.015, 568.369613866
0.0, 515.7417889
