1.0, 366.878000932
0.985, 108.475526881
0.97, 15.7160201372
0.955, -97.3383228108
0.94, -184.268811262
0.925, -208.375117923
0.91, -169.203092449
0.895, -100.151091179
0.88, -35.0823869065
0.865, 6.73993724408
0.85, 24.6134323067
0.5, 0.0731192772973
0.15, 26.0404925087
0.135, 26.2135678482
0.12, 25.0460915837
0.105, 23.7142982823
0.09, 24.9275192738
0.075, 33.2966849355
0.06, 51.799560901
0.045, 79.0748884352
0.03, 103.925950026
0.015, 118.633184146
0.0, 306.779243824
