-2286.01011614, 1.0
-2543.41599357, 0.99
-914.779012033, 0.98
201.577770955, 0.97
231.139978789, 0.96
110.391559479, 0.95
10.8052953509, 0.94
6.26111380805, 0.93
-5.94927286226, 0.92
-7.85356495162, 0.91
-2.00645577695, 0.9
-6.78278620314e-11, 0.5
-0.00118828209184, 0.2
0.0784672461401, 0.18
0.129912531092, 0.16
-1.10439980575, 0.14
-3.18160456578, 0.12
13.897445895, 0.1
41.5883959627, 0.08
-148.214162189, 0.06
-370.641101799, 0.04
-177.878842599, 0.02
-355.389394656, 0.0
