0.989869407326, 1.0
0.913638292129, 0.99
0.837706922884, 0.98
0.763117574862, 0.97
0.690647155819, 0.96
0.619715517761, 0.95
0.552684693905, 0.94
0.488120270089, 0.93
0.425929564883, 0.92
0.367262490082, 0.91
0.311221256433, 0.9
-0.0664121908059, 0.5
0.0646366015984, 0.2
0.0627257486988, 0.18
0.05968009417, 0.16
0.055514047625, 0.14
0.0502824945706, 0.12
0.0439604204264, 0.1
0.0367248480514, 0.08
0.0286144290635, 0.06
0.0199664552608, 0.04
0.0109633294035, 0.02
0.00163750089146, 0.0
