0.989791983371, 1.0
0.913853875361, 0.99
0.83822668431, 0.98
0.763979913205, 0.97
0.691857971489, 0.96
0.621280023642, 0.95
0.55460898363, 0.94
0.490388400213, 0.93
0.428537317499, 0.92
0.370194095346, 0.91
0.314472745836, 0.9
-0.0683645626768, 0.5
0.0619574952631, 0.2
0.0602219392158, 0.18
0.0573669639693, 0.16
0.0534145329978, 0.14
0.0484180546084, 0.12
0.0423558340062, 0.1
0.035402398283, 0.08
0.0276011847408, 0.06
0.0192799456077, 0.04
0.0106166240921, 0.02
0.00165537386699, 0.0
