0.985624469313, 1.0
0.926992890572, 0.99
0.868361311832, 0.98
0.809729733091, 0.97
0.75297408347, 0.96
0.697186988732, 0.95
0.641399893993, 0.94
0.588371278039, 0.93
0.537186137205, 0.92
0.486067681591, 0.91
0.44165622278, 0.9
-0.10716611559, 0.5
0.0100728310767, 0.2
0.0126047444893, 0.18
0.0139227932907, 0.16
0.0143954448296, 0.14
0.0141053470097, 0.12
0.0131545724297, 0.1
0.0118237130703, 0.08
0.00998284522222, 0.06
0.00763350598145, 0.04
0.00493681717087, 0.02
0.00208329668126, 0.0
